80 456
4.054545454545452e+00 5.000000000000000e+00 0.000000000000000e+00
4.111111111111109e+00 5.000000000000000e+00 0.000000000000000e+00
4.167676767676765e+00 5.000000000000000e+00 0.000000000000000e+00
4.224242424242423e+00 5.000000000000000e+00 0.000000000000000e+00
4.280808080808079e+00 5.000000000000000e+00 0.000000000000000e+00
4.337373737373736e+00 5.000000000000000e+00 0.000000000000000e+00
4.393939393939392e+00 5.000000000000000e+00 0.000000000000000e+00
4.450505050505049e+00 5.000000000000000e+00 0.000000000000000e+00
4.507070707070705e+00 5.000000000000000e+00 0.000000000000000e+00
4.563636363636362e+00 5.000000000000000e+00 0.000000000000000e+00
4.620202020202019e+00 5.000000000000000e+00 0.000000000000000e+00
4.676767676767675e+00 5.000000000000000e+00 0.000000000000000e+00
4.733333333333332e+00 5.000000000000000e+00 0.000000000000000e+00
4.789898989898988e+00 5.000000000000000e+00 0.000000000000000e+00
4.846464646464645e+00 5.000000000000000e+00 0.000000000000000e+00
4.903030303030302e+00 5.000000000000000e+00 0.000000000000000e+00
4.959595959595958e+00 5.000000000000000e+00 0.000000000000000e+00
5.016161616161614e+00 5.000000000000000e+00 0.000000000000000e+00
5.072727272727271e+00 5.000000000000000e+00 0.000000000000000e+00
5.129292929292927e+00 5.000000000000000e+00 0.000000000000000e+00
5.185858585858584e+00 5.000000000000000e+00 0.000000000000000e+00
5.242424242424240e+00 5.000000000000000e+00 0.000000000000000e+00
5.298989898989897e+00 5.000000000000000e+00 0.000000000000000e+00
5.355555555555554e+00 5.000000000000000e+00 0.000000000000000e+00
5.412121212121210e+00 5.000000000000000e+00 0.000000000000000e+00
5.468686868686867e+00 5.000000000000000e+00 0.000000000000000e+00
5.525252525252523e+00 5.000000000000000e+00 0.000000000000000e+00
5.581818181818180e+00 5.000000000000000e+00 0.000000000000000e+00
5.638383838383837e+00 5.000000000000000e+00 0.000000000000000e+00
5.694949494949493e+00 5.000000000000000e+00 0.000000000000000e+00
5.751515151515150e+00 5.000000000000000e+00 0.000000000000000e+00
5.808080808080807e+00 5.000000000000000e+00 0.000000000000000e+00
5.864646464646462e+00 5.000000000000000e+00 0.000000000000000e+00
5.921212121212119e+00 5.000000000000000e+00 0.000000000000000e+00
5.977777777777776e+00 5.000000000000000e+00 0.000000000000000e+00
6.034343434343433e+00 5.000000000000000e+00 0.000000000000000e+00
6.090909090909089e+00 5.000000000000000e+00 0.000000000000000e+00
6.147474747474747e+00 5.000000000000000e+00 0.000000000000000e+00
6.204040404040402e+00 5.000000000000000e+00 0.000000000000000e+00
6.260606060606058e+00 5.000000000000000e+00 0.000000000000000e+00
6.317171717171716e+00 5.000000000000000e+00 0.000000000000000e+00
6.373737373737372e+00 5.000000000000000e+00 0.000000000000000e+00
6.430303030303029e+00 5.000000000000000e+00 0.000000000000000e+00
6.486868686868686e+00 5.000000000000000e+00 0.000000000000000e+00
6.543434343434342e+00 5.000000000000000e+00 0.000000000000000e+00
6.600000000000000e+00 5.000000000000000e+00 0.000000000000000e+00
6.600000000000000e+00 -4.500000000000000e+00 0.000000000000000e+00
6.512829685922974e+00 -4.499296990889123e+00 0.000000000000000e+00
6.427924579891920e+00 -4.498612250175134e+00 0.000000000000000e+00
6.345145088575497e+00 -4.497944652068998e+00 0.000000000000000e+00
6.264359969217758e+00 -4.497293138127203e+00 0.000000000000000e+00
6.185445865829532e+00 -4.496656713511253e+00 0.000000000000000e+00
6.108286866603667e+00 -4.496034443418321e+00 0.000000000000000e+00
6.032774082191551e+00 -4.495425449680125e+00 0.000000000000000e+00
5.958805244387474e+00 -4.494828907526435e+00 0.000000000000000e+00
5.886284324694926e+00 -4.494244042508878e+00 0.000000000000000e+00
5.815121172192323e+00 -4.493670127580412e+00 0.000000000000000e+00
5.745231170072583e+00 -4.493106480325383e+00 0.000000000000000e+00
5.676534910199845e+00 -4.492552460334919e+00 0.000000000000000e+00
5.608957885005381e+00 -4.492007466722120e+00 0.000000000000000e+00
5.542430196032242e+00 -4.491470935771545e+00 0.000000000000000e+00
5.476886278432652e+00 -4.490942338717343e+00 0.000000000000000e+00
5.412264640723002e+00 -4.490421179644432e+00 0.000000000000000e+00
5.348507619106852e+00 -4.489906993507178e+00 0.000000000000000e+00
5.285561145686327e+00 -4.489399344260060e+00 0.000000000000000e+00
5.223374529895490e+00 -4.488897823094989e+00 0.000000000000000e+00
5.161900252505232e+00 -4.488402046779995e+00 0.000000000000000e+00
5.101093771567261e+00 -4.487911656094218e+00 0.000000000000000e+00
5.040913339684600e+00 -4.487426314354224e+00 0.000000000000000e+00
4.981319832016737e+00 -4.486945706026914e+00 0.000000000000000e+00
4.922276584449520e+00 -4.486469535424398e+00 0.000000000000000e+00
4.863749241381988e+00 -4.485997525476430e+00 0.000000000000000e+00
4.805705612605090e+00 -4.485529416576163e+00 0.000000000000000e+00
4.748115538769667e+00 -4.485064965495184e+00 0.000000000000000e+00
4.690950764963723e+00 -4.484603944363938e+00 0.000000000000000e+00
4.634184821941129e+00 -4.484146139713870e+00 0.000000000000000e+00
4.577792914565781e+00 -4.483691351577744e+00 0.000000000000000e+00
4.521751817056521e+00 -4.483239392644824e+00 0.000000000000000e+00
4.466039774638973e+00 -4.482790087467714e+00 0.000000000000000e+00
4.410636411230445e+00 -4.482343271717860e+00 0.000000000000000e+00
4.355522642803690e+00 -4.481898791486842e+00 0.000000000000000e+00
4.300680596093883e+00 -4.481456502630776e+00 0.000000000000000e+00
4.246093532331369e+00 -4.481016270155221e+00 0.000000000000000e+00
4.191745775699944e+00 -4.480577967638221e+00 0.000000000000000e+00
4.137622646237005e+00 -4.480141476689158e+00 0.000000000000000e+00
4.083710396907753e+00 -4.479706686441267e+00 0.000000000000000e+00
4.029996154600723e+00 -4.479273493075778e+00 0.000000000000000e+00
3.976467864806225e+00 -4.478841799375765e+00 0.000000000000000e+00
3.923114239753104e+00 -4.478411514307875e+00 0.000000000000000e+00
3.869924709792009e+00 -4.477982552630245e+00 0.000000000000000e+00
3.816889377825931e+00 -4.477554834525002e+00 0.000000000000000e+00
3.763998976600210e+00 -4.477128285253805e+00 0.000000000000000e+00
3.711244828675503e+00 -4.476702834835044e+00 0.000000000000000e+00
3.658618808917505e+00 -4.476278417741327e+00 0.000000000000000e+00
3.606113309347229e+00 -4.475854972616001e+00 0.000000000000000e+00
3.553721206204939e+00 -4.475432442007536e+00 0.000000000000000e+00
3.501435829089703e+00 -4.475010772120639e+00 0.000000000000000e+00
3.449250932044844e+00 -4.474589912583062e+00 0.000000000000000e+00
3.397160666467435e+00 -4.474169816227135e+00 0.000000000000000e+00
3.345159555727367e+00 -4.473750438885054e+00 0.000000000000000e+00
3.293242471388552e+00 -4.473331739197130e+00 0.000000000000000e+00
3.241404610931305e+00 -4.472913678432113e+00 0.000000000000000e+00
3.189641476881208e+00 -4.472496220318877e+00 0.000000000000000e+00
3.137948857255535e+00 -4.472079330888723e+00 0.000000000000000e+00
3.086322807243761e+00 -4.471662978327634e+00 0.000000000000000e+00
3.034759632043877e+00 -4.471247132837858e+00 0.000000000000000e+00
2.983255870781021e+00 -4.470831766508214e+00 0.000000000000000e+00
2.931808281439435e+00 -4.470416853192566e+00 0.000000000000000e+00
2.880413826743122e+00 -4.470002368395961e+00 0.000000000000000e+00
2.829069660924444e+00 -4.469588289167923e+00 0.000000000000000e+00
2.777773117323726e+00 -4.469174594002435e+00 0.000000000000000e+00
2.726521696766464e+00 -4.468761262744212e+00 0.000000000000000e+00
2.675313056667975e+00 -4.468348276500834e+00 0.000000000000000e+00
2.624145000818415e+00 -4.467935617560356e+00 0.000000000000000e+00
2.573015469804082e+00 -4.467523269314069e+00 0.000000000000000e+00
2.521922532023520e+00 -4.467111216184038e+00 0.000000000000000e+00
2.470864375259535e+00 -4.466699443555136e+00 0.000000000000000e+00
2.419839298770598e+00 -4.466287937711265e+00 0.000000000000000e+00
2.368845705867356e+00 -4.465876685775477e+00 0.000000000000000e+00
2.317882096942009e+00 -4.465465675653775e+00 0.000000000000000e+00
2.266947062920305e+00 -4.465054895982287e+00 0.000000000000000e+00
2.216039279107667e+00 -4.464644336077647e+00 0.000000000000000e+00
2.165157499402695e+00 -4.464233985890328e+00 0.000000000000000e+00
2.114300550852874e+00 -4.463823835960728e+00 0.000000000000000e+00
2.063467328528761e+00 -4.463413877377838e+00 0.000000000000000e+00
2.012656790694304e+00 -4.463004101740290e+00 0.000000000000000e+00
1.961867954252259e+00 -4.462594501119624e+00 0.000000000000000e+00
1.911099890444792e+00 -4.462185068025616e+00 0.000000000000000e+00
1.860351720790522e+00 -4.461775795373510e+00 0.000000000000000e+00
1.809622613240222e+00 -4.461366676453013e+00 0.000000000000000e+00
1.758911778534385e+00 -4.460957704898926e+00 0.000000000000000e+00
1.708218466746695e+00 -4.460548874663258e+00 0.000000000000000e+00
1.657541963998282e+00 -4.460140179988739e+00 0.000000000000000e+00
1.606881589328325e+00 -4.459731615383569e+00 0.000000000000000e+00
1.556236691707308e+00 -4.459323175597341e+00 0.000000000000000e+00
1.505606647179778e+00 -4.458914855597996e+00 0.000000000000000e+00
1.454990856124066e+00 -4.458506650549715e+00 0.000000000000000e+00
1.404388740616896e+00 -4.458098555791678e+00 0.000000000000000e+00
1.353799741891275e+00 -4.457690566817555e+00 0.000000000000000e+00
1.303223317876458e+00 -4.457282679255666e+00 0.000000000000000e+00
1.252658940809112e+00 -4.456874888849718e+00 0.000000000000000e+00
1.202106094905123e+00 -4.456467191440026e+00 0.000000000000000e+00
1.151564274081734e+00 -4.456059582945146e+00 0.000000000000000e+00
1.101032979719915e+00 -4.455652059343827e+00 0.000000000000000e+00
1.050511718457033e+00 -4.455244616657211e+00 0.000000000000000e+00
1.000000000000000e+00 -4.454837250931191e+00 0.000000000000000e+00
9.458453289790201e-01 -4.454684726247148e+00 0.000000000000000e+00
8.916778435917734e-01 -4.454533669007191e+00 0.000000000000000e+00
8.374969916919442e-01 -4.454384121105066e+00 0.000000000000000e+00
7.833020828192869e-01 -4.454236139125094e+00 0.000000000000000e+00
7.290930128323025e-01 -4.454089706176822e+00 0.000000000000000e+00
6.748690767103558e-01 -4.453944876586464e+00 0.000000000000000e+00
6.206298020742405e-01 -4.453801674122047e+00 0.000000000000000e+00
5.663749822603457e-01 -4.453660088877348e+00 0.000000000000000e+00
5.121037454460035e-01 -4.453520187911089e+00 0.000000000000000e+00
4.578158887657510e-01 -4.453381956476386e+00 0.000000000000000e+00
4.035110913794231e-01 -4.453245392071831e+00 0.000000000000000e+00
3.491883037205811e-01 -4.453110574297605e+00 0.000000000000000e+00
2.948476464069552e-01 -4.452977444471446e+00 0.000000000000000e+00
2.404885186005420e-01 -4.452846025331253e+00 0.000000000000000e+00
1.861101549288378e-01 -4.452716355082069e+00 0.000000000000000e+00
1.317125855203312e-01 -4.452588379440293e+00 0.000000000000000e+00
7.729505973304034e-02 -4.452462129648927e+00 0.000000000000000e+00
2.285715404042638e-02 -4.452337597236201e+00 0.000000000000000e+00
-3.160119782911157e-02 -4.452214732270938e+00 0.000000000000000e+00
-8.608089535848486e-02 -4.452093573113653e+00 0.000000000000000e+00
-1.405819644519394e-01 -4.451974060321733e+00 0.000000000000000e+00
-1.951045699080423e-01 -4.451856147849403e+00 0.000000000000000e+00
-2.496497515872329e-01 -4.451739878992496e+00 0.000000000000000e+00
-3.042170876781533e-01 -4.451625140446189e+00 0.000000000000000e+00
-3.588070237852633e-01 -4.451511907910862e+00 0.000000000000000e+00
-4.134201674408334e-01 -4.451400169929776e+00 0.000000000000000e+00
-4.680561645270359e-01 -4.451289814849057e+00 0.000000000000000e+00
-5.227155539480828e-01 -4.451180818869461e+00 0.000000000000000e+00
-5.773984639932027e-01 -4.451073113839159e+00 0.000000000000000e+00
-6.321046030813748e-01 -4.450966588687574e+00 0.000000000000000e+00
-6.868345787696400e-01 -4.450861216636990e+00 0.000000000000000e+00
-7.415880086885719e-01 -4.450756873006552e+00 0.000000000000000e+00
-7.963646531034406e-01 -4.450653445529976e+00 0.000000000000000e+00
-8.511651539696309e-01 -4.450550900079726e+00 0.000000000000000e+00
-9.059886080865849e-01 -4.450449057977907e+00 0.000000000000000e+00
-9.608349914960841e-01 -4.450347819063102e+00 0.000000000000000e+00
-1.015704394848566e+00 -4.450247089200400e+00 0.000000000000000e+00
-1.070595952600645e+00 -4.450146688275474e+00 0.000000000000000e+00
-1.125509632971425e+00 -4.450046505875014e+00 0.000000000000000e+00
-1.180444983094256e+00 -4.449946392112065e+00 0.000000000000000e+00
-1.235401162717781e+00 -4.449846163143884e+00 0.000000000000000e+00
-1.290378090529643e+00 -4.449745693729607e+00 0.000000000000000e+00
-1.345374809758987e+00 -4.449644785228675e+00 0.000000000000000e+00
-1.400390488496321e+00 -4.449543247490518e+00 0.000000000000000e+00
-1.455424948985913e+00 -4.449440936146729e+00 0.000000000000000e+00
-1.510476804620598e+00 -4.449337613496221e+00 0.000000000000000e+00
-1.565545332821180e+00 -4.449233089188708e+00 0.000000000000000e+00
-1.620629843207073e+00 -4.449127171113139e+00 0.000000000000000e+00
-1.675728994260225e+00 -4.449019620043209e+00 0.000000000000000e+00
-1.730841975331207e+00 -4.448910230814991e+00 0.000000000000000e+00
-1.785967685553529e+00 -4.448798776506650e+00 0.000000000000000e+00
-1.841104816464447e+00 -4.448685016307707e+00 0.000000000000000e+00
-1.896252432723791e+00 -4.448568730725913e+00 0.000000000000000e+00
-1.951409156848632e+00 -4.448449673261611e+00 0.000000000000000e+00
-2.006573697867237e+00 -4.448327603173968e+00 0.000000000000000e+00
-2.061744961212055e+00 -4.448202290169998e+00 0.000000000000000e+00
-2.116921451671324e+00 -4.448073484629002e+00 0.000000000000000e+00
-2.172101891996070e+00 -4.447940950399599e+00 0.000000000000000e+00
-2.227284954095875e+00 -4.447804451586909e+00 0.000000000000000e+00
-2.282469243579326e+00 -4.447663753452282e+00 0.000000000000000e+00
-2.337653396309048e+00 -4.447518627616661e+00 0.000000000000000e+00
-2.392836023071991e+00 -4.447368850879103e+00 0.000000000000000e+00
-2.448015812685337e+00 -4.447214209563447e+00 0.000000000000000e+00
-2.503191294032772e+00 -4.447054493645859e+00 0.000000000000000e+00
-2.558361193143772e+00 -4.446889508126515e+00 0.000000000000000e+00
-2.613524260446138e+00 -4.446719067916903e+00 0.000000000000000e+00
-2.668678902444980e+00 -4.446542994076500e+00 0.000000000000000e+00
-2.723824128794758e+00 -4.446361130112158e+00 0.000000000000000e+00
-2.778958626162320e+00 -4.446173327265287e+00 0.000000000000000e+00
-2.834080972286175e+00 -4.445979452653577e+00 0.000000000000000e+00
-2.889190306299504e+00 -4.445779390033299e+00 0.000000000000000e+00
-2.944285274938142e+00 -4.445573038582842e+00 0.000000000000000e+00
-2.999364779619516e+00 -4.445360315026028e+00 0.000000000000000e+00
-3.054428053779722e+00 -4.445141147425320e+00 0.000000000000000e+00
-3.109473690920103e+00 -4.444915492261526e+00 0.000000000000000e+00
-3.164501040890815e+00 -4.444683310084950e+00 0.000000000000000e+00
-3.219509395396774e+00 -4.444444575711304e+00 0.000000000000000e+00
-3.274497285472989e+00 -4.444199310215912e+00 0.000000000000000e+00
-3.329464600660588e+00 -4.443947502633085e+00 0.000000000000000e+00
-3.384410478518292e+00 -4.443689184715741e+00 0.000000000000000e+00
-3.439333915706150e+00 -4.443424417659360e+00 0.000000000000000e+00
-3.494234863389017e+00 -4.443153223873277e+00 0.000000000000000e+00
-3.549112429875604e+00 -4.442875689562833e+00 0.000000000000000e+00
-3.603966140170106e+00 -4.442591891324541e+00 0.000000000000000e+00
-3.658795962327307e+00 -4.442301879684217e+00 0.000000000000000e+00
-3.713600961172847e+00 -4.442005793065131e+00 0.000000000000000e+00
-3.768381217521108e+00 -4.441703691528429e+00 0.000000000000000e+00
-3.823136676754795e+00 -4.441395646878945e+00 0.000000000000000e+00
-3.877866349843711e+00 -4.441081844881602e+00 0.000000000000000e+00
-3.932570868102243e+00 -4.440762291413968e+00 0.000000000000000e+00
-3.987249924048880e+00 -4.440437098464654e+00 0.000000000000000e+00
-4.041903056617038e+00 -4.440106408428322e+00 0.000000000000000e+00
-4.096530823905865e+00 -4.439770213232350e+00 0.000000000000000e+00
-4.151132840419512e+00 -4.439428636738323e+00 0.000000000000000e+00
-4.205709145410204e+00 -4.439081733084530e+00 0.000000000000000e+00
-4.260260184782735e+00 -4.438729464538051e+00 0.000000000000000e+00
-4.314785477370554e+00 -4.438371950133678e+00 0.000000000000000e+00
-4.369285506980765e+00 -4.438009102280490e+00 0.000000000000000e+00
-4.423760568897877e+00 -4.437640829022648e+00 0.000000000000000e+00
-4.424233842625249e+00 -4.287275212467113e+00 0.000000000000000e+00
-4.424696671114014e+00 -4.136907050393938e+00 0.000000000000000e+00
-4.425149096430732e+00 -3.986536302643136e+00 0.000000000000000e+00
-4.425591157599476e+00 -3.836162918990890e+00 0.000000000000000e+00
-4.426022889213439e+00 -3.685786837874715e+00 0.000000000000000e+00
-4.426443953997151e+00 -3.535408088128839e+00 0.000000000000000e+00
